timestamp,price,target,rsi,macd,macd_signal,macd_histogram,ema_ratio,volatility,volume_spike,momentum,bollinger_position
1772523540000.0,1994.88,1,29.725716398674635,-0.0004213661345940775,-0.0001233787742261917,-0.00029798736036788575,0.9986247555210169,0.0005968872616306347,0.6956133382228972,-0.0027644332911752954,-0.915658067041173
1772523600000.0,1995.84,1,39.80259772516961,-0.00038196229641889384,-0.00011116134806513347,-0.00027080094835376034,0.9992154666720564,0.0005915379703846754,0.9438714205390479,-0.0020949685754713954,-0.6083879852844858
1772523660000.0,1994.85,1,33.98263793989301,-0.0004090105262408067,-0.00014343674160300284,-0.00026557378463780385,0.9988522960611885,0.0005907481046194204,0.1698244380240038,-0.0018263697773330452,-0.7516724983233046
1772523720000.0,1996.4,1,48.38937552439568,-0.0003439360087764262,-0.0001376620862330679,-0.00020627392254335828,0.9996817187623911,0.0006209044185189436,0.41940224039213164,-0.0012456913587040853,-0.35090570264963283
1772523780000.0,1996.88,0,51.592815604039124,-0.000341454914221558,-0.00022455325032921775,-0.0001169016638923402,0.9999114049897515,0.000579231213817671,0.5466046647310371,-0.0007506079924739039,-0.2175908199373937
1772523840000.0,1998.02,0,58.681535498965445,-0.0002708229255551114,-0.00024985114457964165,-2.097178097546977e-05,1.0004299621636803,0.000515560773000367,0.9553340111171827,0.00032542793773817117,0.0939877915835563
1772523900000.0,1998.6,0,62.98029736504203,-0.0001487186130518895,-0.0001949771224735316,4.62585094216421e-05,1.00066529910688,0.0005125190259686815,0.9048253972944088,0.0016237671397642578,0.26661903760664285
1772523960000.0,1996.8,0,48.069712318294386,-0.00018168640986166598,-0.000232465719325465,5.0779309463799024e-05,0.9997708592650334,0.0005459516900898909,0.16142821836761417,0.0002805273914959852,-0.16817866102462398
1772524020000.0,1996.8,0,49.57984266246336,-0.00018730252901612323,-0.00023574265999378648,4.844013097766323e-05,0.9997878544826141,0.0005398290173072606,1.7451374305170106,0.0002705058459318744,-0.13953664051472892
1772524080000.0,1996.17,0,44.363010798606304,-0.00032866304771088167,-0.00039983904847344816,7.117600076256647e-05,0.9994656805569985,0.0005005675864224925,0.13215010148004838,0.0007219022123295156,-0.2772491794993964
1772524140000.0,1995.23,1,35.634235657325846,-0.00046091799568672776,-0.0005199991042593955,5.9081108572667735e-05,0.9990484795396709,0.0005062915903245959,0.23095031639100244,0.0001754491498235027,-0.5353151856064253
1772524200000.0,1993.97,1,29.310801983372997,-0.0004462956793338609,-0.00040228225216983087,-4.401342716403002e-05,0.9986084199935635,0.0005179394645626768,1.8170135940862944,-0.0009369488536154656,-0.9029331494524626
1772524260000.0,1994.5,1,36.08928866272395,-0.0004094517699625066,-0.00031813445610127147,-9.13173138612351e-05,0.999014440791561,0.000505472096982529,0.967791221326964,-0.00017545178835496857,-0.6493169697715837
1772524320000.0,1995.5,1,46.78835352485679,-0.0004169806169957146,-0.00036202641859257303,-5.4954198403141615e-05,0.9995519672904537,0.0005186483896079424,0.8921225761474343,-0.000450811460629178,-0.25179118770886566
1772524380000.0,1995.04,1,41.211439100369425,-0.0005107442660368015,-0.0005000256135356753,-1.0718652501126194e-05,0.9993437714433436,0.0005182715018717485,0.17280504078097286,-0.0009214374424102327,-0.39503925542464446
1772524440000.0,1995.87,1,50.09676349473861,-0.00041358923588542595,-0.0004179165847098459,4.327348824419991e-06,0.9998077608598207,0.0005196719329748322,0.7886280457562787,-0.0010760653046516507,-0.011892076265717977
1772524500000.0,1996.14,0,52.371407723777956,-0.00038649115198797205,-0.000433519962724546,4.702881073657393e-05,0.9999398443595364,0.00047048297529525687,1.243056141415081,-0.00123086160312209,0.09030743578210898
1772524560000.0,1994.98,1,41.19616044748308,-0.00040196762873144254,-0.0004393469387177128,3.737930998627028e-05,0.9994151197730947,0.0004774003376421418,1.069171686809382,-0.0009114583333333015,-0.3896895014158962
1772524620000.0,1996.24,0,54.585765068629385,-0.0002776031371268753,-0.0003205851071399489,4.298197001307356e-05,1.0000757124589614,0.0004988389784147204,3.0610503689101805,-0.0002804487179486906,0.16063492771756316
1772524680000.0,1995.89,0,49.74571853435234,-0.0003354935482886327,-0.00042213329868168956,8.663975039305682e-05,0.9998712465035449,0.0004692068863676084,2.0949835192582604,-0.00014026861439655575,-0.017935164097748646
1772524740000.0,1996.19,0,53.041882547643716,-0.0002638424487108226,-0.00035348435505556925,8.964190634474665e-05,1.000033965768974,0.0004698603356061626,0.5166781089462844,0.0004811475368754662,0.08924366928173555
1772524800000.0,1995.9,0,49.447917706422004,-0.00024259864243505674,-0.00033134830094790687,8.874965851285012e-05,0.999899284530557,0.00045970301935088456,0.7072769535707506,0.0009679182735949205,-0.04520988794518388
1772524860000.0,1996.64,0,58.16451364165052,-0.00016497585475006688,-0.00026412151338886205,9.914565863879517e-05,1.0002575630382629,0.00045153059158355055,0.4748462998274986,0.0010729506141890699,0.25925769528546017
1772524920000.0,1995.91,0,48.80327774259624,-0.00021043988566216037,-0.0003185014207494765,0.00010806153508731614,0.9998766643286179,0.000426906310497072,1.3314524451149023,0.0002054622901528849,-0.07221813572761371
1772524980000.0,1995.0,0,40.5014901265093,-0.00022091723278999483,-0.00028369995184140474,6.278271905140988e-05,0.9994819529640003,0.0004332339652568637,1.2116865874277094,-2.0049723313800033e-05,-0.4532502715677994
1772525040000.0,1993.6,1,30.759656155631234,-0.0002813167275763005,-0.00026874160095973724,-1.2575126616563265e-05,0.9989022974192702,0.0004312635502661014,0.4971343758426796,-0.001137348624910431,-0.9950672603548574
1772525100000.0,1994.65,1,43.041668193094154,-0.00024387674830675905,-0.00020473684390205727,-3.91399044047018e-05,0.9995058862121815,0.00044510719631237665,0.4887569117430949,-0.0007464406304167088,-0.5100061368142801
1772525160000.0,1993.75,1,36.528152681622025,-0.00030251574100549535,-0.00023939180894030503,-6.312393206519034e-05,0.9991389549083222,0.00041434161947460506,0.4180817327675487,-0.00061654753431113,-0.8986980032518322
1772525220000.0,1993.92,1,38.23804471663527,-0.0003108625056965319,-0.00023402289228307454,-7.683961341345737e-05,0.9993056772817682,0.0004155421275917192,1.0071080877124599,-0.0011621849076263056,-0.7317258214423346
1772525280000.0,1993.12,1,32.57456047918835,-0.0003271745187079907,-0.00021380452088283573,-0.00011336999782515499,0.9990241713043997,0.0004184623885027177,0.4862157728518046,-0.0013878520359339487,-0.993898458629884
1772525340000.0,1995.83,0,57.357360247031174,-0.00018975707793054795,-0.00013140566422738156,-5.8351413703166374e-05,1.000376423515015,0.0005119189311359173,0.7829951093114438,-0.00018034355447133155,0.34573847454556583
1772525400000.0,1998.71,0,70.09847988213593,-4.8586814232951555e-05,-0.00014850940981217593,9.992259557922436e-05,1.0016330588637474,0.0005764804611610685,1.6981324394450823,0.0014078861666415878,1.0
1772525460000.0,1999.03,0,70.48531964058098,9.848367947948274e-05,-9.986026395588976e-05,0.00019834394343537252,1.0016220420245858,0.0005755932378581858,1.041359274706899,0.0011970109784437217,1.0
1772525520000.0,1996.8,0,54.81787651148334,0.00017388667280897154,1.3655078595569823e-05,0.0001602315942134017,1.0004796958618758,0.0006267321299927332,1.3052133048656196,0.0004459118898146072,0.38550119666347227
1772525580000.0,1994.94,0,45.069768809076805,0.00011002619705600256,2.716399258690785e-05,8.28622044690947e-05,0.9995885495583545,0.0006592328007139797,0.6327308507529921,-3.007518796989746e-05,-0.2416896110972364
1772525640000.0,1985.06,1,21.031859848401766,-0.0003653255147581438,-8.837288817086991e-05,-0.00027695262658727383,0.995131819934459,0.0012565941543381514,8.249655559644465,-0.004283707865168521,-1.0
1772525700000.0,1987.05,0,30.081550565247667,-0.0005947775107110217,-0.00015131338682115457,-0.0004434641238898671,0.9965116592677816,0.0012845075791132854,1.029818786723225,-0.0038101922643070897,-1.0
1772525760000.0,1985.51,1,27.157250728668203,-0.000908270215981502,-0.00036276220064887125,-0.0005455080153326308,0.9961202328902379,0.0012878683594340953,1.7805892373522076,-0.004132915360501572,-1.0
1772525820000.0,1989.68,0,43.10643710183275,-0.000946709356491947,-0.0004974738482094131,-0.0004492355082825339,0.9983750420846468,0.001374273338608698,0.6072458535541757,-0.0021264644519338833,-0.5366961230760259
1772525880000.0,1990.05,0,44.236727357715935,-0.0009764477193972913,-0.0006371962458709571,-0.00033925147352633413,0.9986803942553274,0.0013763736120752192,1.5034287512771576,-0.001540298627277804,-0.44534801752546427
1772525940000.0,1988.26,0,39.07325301340032,-0.0010490725661351677,-0.0007424373787556439,-0.00030663518737952366,0.9979841623790098,0.0013840853086853995,0.9082791323603201,-0.003792908213625377,-0.6044698045987134
1772526000000.0,1984.27,0,30.759435912591485,-0.0011812545447070699,-0.0007617165188897775,-0.0004195380258172924,0.9963898726258621,0.0014389114190194187,1.5180602722224064,-0.007224659905639165,-0.9359912167906954
1772526060000.0,1985.67,1,36.30936419489541,-0.0012620162072462097,-0.0008613468169426195,-0.0004006693903035902,0.997369015290463,0.0014484298620625132,1.0859914340378152,-0.006683241372065401,-0.6947320037878543
1772526120000.0,1986.4,0,39.22738596325626,-0.0012612288962439925,-0.0009167086322970613,-0.00034452026394693117,0.9979603999407446,0.0014549219501116982,0.27924477416360355,-0.005208333333333265,-0.5551906696641933
1772526180000.0,1987.7,0,44.46895085509814,-0.0011802866125390295,-0.000932619659257313,-0.0002476669532817165,0.9987595993121628,0.0014666740731498927,0.5749060062736641,-0.0036291818300299805,-0.3760121732034346
1772526240000.0,1987.84,0,45.44398875981616,-0.0010831281367189775,-0.0009139813730564806,-0.00016914676366249686,0.9989603058008026,0.0014626470524325896,0.17658187611100704,0.0014004614470091447,-0.32856666583822514
1772526300000.0,1983.18,0,32.29218978706443,-0.0012364752130444138,-0.0010007260094749796,-0.00023574920356943425,0.9969315556063527,0.001529187130109427,2.426392328100443,-0.001947610779799145,-0.7334300365228522
1772526360000.0,1987.03,0,46.76948870910011,-0.0012014059385884676,-0.0010779673913743782,-0.00012343854721408952,0.9989596049121793,0.0016034522537271773,1.1462663775522317,0.000765546383548802,-0.30549746611417283
1772526420000.0,1985.05,0,41.642345495351215,-0.001200357816030395,-0.0010855058957211152,-0.00011485192030927966,0.9981646616915965,0.001612233574966704,0.19455401735514133,-0.002327007357967165,-0.4608636517957674
1772526480000.0,1985.2,0,42.09606592059276,-0.0012185122473201025,-0.0011441560827501929,-7.435616456990958e-05,0.9983948833068006,0.0016129261582159195,1.1171095524238552,-0.0024371246953593675,-0.40371656465825867
1772526540000.0,1983.7,0,37.53557374314618,-0.0012661494584994422,-0.0011797016881533828,-8.64477703460595e-05,0.9978606580974602,0.0015762689465584393,0.396756233884703,-0.002293462625612317,-0.5064150473587259
1772526600000.0,1979.35,0,28.38099346998071,-0.0014210808997771492,-0.0011850360129069216,-0.0002360448868702276,0.9961005160563862,0.0015740200174269969,3.9338553165147108,-0.002479501277547951,-0.895952623172362
1772526660000.0,1978.2,1,25.961916766870544,-0.0016445811192650217,-0.0013264208530739843,-0.00031816026619103753,0.9959275285491245,0.0015670978000677412,0.9886490639354679,-0.0037619544032996555,-0.9860290190080752
1772526720000.0,1977.6,0,25.003498897865498,-0.0017788307412400814,-0.0014036304612002385,-0.0003752002800398428,0.9960457178680986,0.0015617147671202808,1.2096252261250968,-0.004430124848973108,-1.0
1772526780000.0,1978.9,0,31.96944543479529,-0.001829184967529064,-0.0014996483085991392,-0.0003295366589299247,0.9970092451434142,0.001577152067618304,1.0502049311189692,-0.00442722744881016,-0.8174085739050737
1772526840000.0,1977.6,0,29.09117508169659,-0.0018845905526478058,-0.001566161545319238,-0.0003184290073285678,0.9967047312961723,0.0011871381190312277,0.7044585909075528,-0.005151320025756605,-0.8680194682860056
1772526900000.0,1979.29,0,37.86960519099006,-0.0018680405243640345,-0.00165418526555268,-0.00021385525881135442,0.9977774802685244,0.0011801413781299629,0.6493991376382257,-0.001961496182898224,-0.5879036561890396
1772526960000.0,1980.35,0,43.11482905685594,-0.0017471134857880454,-0.0016437480893224286,-0.00010336539646561684,0.9984834327183196,0.0011824950172224524,0.3315742705953126,-0.003361801281309323,-0.41785522875540837
1772527020000.0,1975.73,0,30.1557211185183,-0.0018139353898592578,-0.001645481834386427,-0.00016845355547283076,0.996532827601767,0.0011590415487695081,0.6938822253207394,-0.004695095841414542,-0.8721102197428856
1772527080000.0,1974.75,0,28.563268536454018,-0.0018621568696874412,-0.0016350143742850317,-0.0002271424954024096,0.9964356521155888,0.001152755723386276,0.7796052589977621,-0.005263953254080216,-0.8867674408229193
1772527140000.0,1973.92,0,26.337762947528333,-0.0019854764636497045,-0.0017465157699197644,-0.00023896069372994025,0.9963789237441066,0.0011467813463132965,1.9922938645839348,-0.004930180974945794,-0.8710756946332118
1772527200000.0,1968.19,0,17.679143354806513,-0.0022383787681256855,-0.001813832137256885,-0.00042454663086880054,0.9941168560706232,0.0012250320330378125,7.02900414257582,-0.005638214565387554,-1.0
1772527260000.0,1963.0,0,13.038457497832695,-0.002654376487206312,-0.0019924295615773376,-0.0006619469256289746,0.9922965832809271,0.0012883513975305509,1.524113134407928,-0.007683752906682866,-1.0
1772527320000.0,1963.44,0,15.9562718229746,-0.0028957739778079496,-0.002141444433381183,-0.0007543295444267665,0.9932387558297632,0.001283482968287912,0.8810258986869517,-0.007160194174757209,-1.0
1772527380000.0,1961.54,0,14.271172176215671,-0.003244294939300006,-0.00246979459293502,-0.0007745003463649858,0.9929669159473274,0.001253803361881205,0.8948241382592812,-0.008772550406791715,-1.0
1772527440000.0,1961.44,0,13.33759102804845,-0.0035021196998220104,-0.002789143763122095,-0.0007129759366999151,0.993542963479539,0.0012505348928940228,2.085975969675797,-0.008171521035598633,-0.9045893316292628
1772527500000.0,1959.69,0,11.555740088299899,-0.0036689859361477206,-0.002979647439564483,-0.0006893384965832373,0.9933464001990299,0.0011918527713640752,1.057069933588798,-0.00990254081008842,-0.8801867984749191
1772527560000.0,1956.03,0,9.02392999501349,-0.0038290118660391564,-0.0030664102282650704,-0.0007626016377740864,0.9923291049793489,0.001069402771203925,0.9228769537681335,-0.012280657459539948,-0.9563066817915195
1772527620000.0,1956.83,0,13.405216597600813,-0.003871792937800892,-0.003153472984039575,-0.0007183199537613171,0.9934505617538838,0.0010989881159181557,1.3713250106177497,-0.009566084434614087,-0.8115833073949056
1772527680000.0,1953.0,1,11.414889304128991,-0.003750844370134346,-0.002889312822457432,-0.0008615315476769141,0.9924588595699562,0.0011150526683830558,1.1897225635708795,-0.011014052411697683,-0.9014457265927333
1772527740000.0,1954.08,1,16.78178352976731,-0.00390307504360307,-0.0031690114810479023,-0.0007340635625551677,0.9936391289136329,0.0011544164086721186,0.5602083616281394,-0.0100510658993273,-0.7604793247823805
1772527800000.0,1953.56,0,17.67827237892898,-0.0038951705676232916,-0.003254367062676407,-0.0006408035049468844,0.994025358853556,0.0011096185930947816,0.4766748019876023,-0.007433225450794948,-0.7051355042614253
1772527860000.0,1953.09,0,15.592377760817527,-0.004045148790116924,-0.003577149067112226,-0.00046799972300469824,0.9943111099458488,0.0011132269968951586,0.7203730238358425,-0.005048395313296017,-0.6557294139189496
1772527920000.0,1953.46,0,18.028013212441763,-0.0039957387021740945,-0.0036748736895512854,-0.0003208650126228094,0.9950150803986302,0.0011257419058028322,0.34029251377267516,-0.005082915698977314,-0.5764809430761101
1772527980000.0,1956.51,0,36.976615165097705,-0.0037120844304420397,-0.0036074581766973313,-0.00010462625374470827,0.9969217885302567,0.0011920449660727007,0.6682076818517436,-0.0025643117142653085,-0.3811858864772122
1772528040000.0,1954.66,0,32.77293801235915,-0.0034489887240777,-0.0034217017232276606,-2.7287000850039638e-05,0.9964217021327295,0.0011947774270809276,0.5264078572303733,-0.0034566440982135432,-0.4344500027970477
1772528100000.0,1951.87,1,26.07697085616148,-0.00347736280838865,-0.003491840799339632,1.4477990950982095e-05,0.9954521377616014,0.0011605624986898665,1.2581177281952007,-0.003990427057340785,-0.5451707805863852
1772528160000.0,1948.95,1,21.203581627578245,-0.003565861495970193,-0.0035396009063090412,-2.62605896611516e-05,0.994523601197119,0.0011369391925557708,2.172468676314263,-0.003619576386865195,-0.6873665477010494
1772528220000.0,1951.92,1,35.490036892164426,-0.003486355426212547,-0.0035758006621404246,8.944523592787775e-05,0.9963951151720127,0.0011862849783771023,0.6083594715931008,-0.002509160223422502,-0.4662893068812427
1772528280000.0,1952.36,1,36.74544472260711,-0.0033381601404938784,-0.0035331358853458094,0.00019497574485193104,0.9969385221293274,0.0011999503953972692,2.1603700872730265,-0.0003277009728623144,-0.4115571866232747
1772528340000.0,1952.77,1,40.585816213958736,-0.0030087918950637495,-0.0032443735807760996,0.00023558168571235003,0.9974902968009688,0.0012116686910395018,0.259108307966369,-0.0006703922050274019,-0.3668049056775208
1772528400000.0,1955.01,1,49.18668689298366,-0.0028800273445338995,-0.0033197958522174892,0.00043976850768358977,0.9987052484690944,0.0011355100972293632,0.7518042451524003,0.0007422346894899801,-0.08127145621486087
1772528460000.0,1953.69,1,44.597245162258346,-0.0026316544483562768,-0.0031061157911190236,0.0004744613427627466,0.9982485372769445,0.0010102727139084178,0.7207339954034248,0.00030720550512272166,-0.2063371068506895
1772528520000.0,1957.41,1,58.12642096524831,-0.002309514774003656,-0.00294795935261842,0.0006384445786147642,1.0001327634097679,0.0011100464248656702,2.131842798378924,0.002022053177439029,0.39679178221676836
1772528580000.0,1956.63,1,54.16670979962712,-0.0020135193080567664,-0.002703125727888444,0.0006896064198316779,0.9997826025480514,0.0010960062593331223,1.1161133387249265,6.133370133560178e-05,0.35175219735796825
1772528640000.0,1957.4,1,57.76166138502834,-0.0016237940120940656,-0.0023157071570312914,0.0006919131449372258,1.000226220144108,0.0011017679209626022,0.8920472150086748,0.0014017783143871615,0.6045655343372187
1772528700000.0,1958.98,1,63.259776656523464,-0.0013183129636733038,-0.0020696425488196863,0.0007513295851463824,1.0009527749621867,0.001103115976574866,1.096437118170732,0.0036426606280132016,0.9637426339760711
1772528760000.0,1961.76,1,71.11716598256916,-0.000962602648809221,-0.0018223955529372198,0.0008597929041279988,1.0021559740525732,0.0010591986392445652,2.877802907316678,0.006572769953051615,1.0
1772528820000.0,1961.49,1,68.90589075480278,-0.0007450781363688778,-0.0016580406351007651,0.0009129624987318873,1.0018054723079182,0.001059133664298299,1.0601701819041625,0.004902864871511095,1.0
1772528880000.0,1965.34,1,77.82458897287529,-0.00032976735549967827,-0.0013389794094194152,0.001009212053919737,1.0034314169800518,0.0010186222568580514,1.1745737296433922,0.006648364031223759,1.0
1772528940000.0,1966.11,0,79.06024355077031,-6.22492971145139e-05,-0.0011492386085070097,0.0010869893113924958,1.0034329886012519,0.00101734807899223,1.2320401140086954,0.006831321661025066,1.0
1772529000000.0,1967.14,1,78.99442448016595,0.00020162430004012146,-0.0009199749122550317,0.001121599212295153,1.003563958080929,0.0010096193978653353,1.5003008445016608,0.006204571843622339,1.0
1772529060000.0,1966.52,0,76.14871790154307,0.000562532170676723,-0.0004432495082512968,0.0010057816789280198,1.0030086051044667,0.001011918017410788,0.5709206664592749,0.0065670602808019325,0.8392208310206202
1772529120000.0,1965.26,0,67.5677289407823,0.0006922652910399274,-0.00017807080251421356,0.0008703360935541409,1.0021552196192496,0.0010341562879815085,0.8051509242492212,0.004010401499941202,0.6467502229845998
1772529180000.0,1965.6,0,66.77588094277621,0.0007995393290439981,4.9910628262689535e-05,0.0007496287007813086,1.0021191270762033,0.0009930533688405443,0.36808755916092817,0.0045844129958141295,0.6121152184682168
1772529240000.0,1965.46,0,65.9678482083853,0.0010346665910217552,0.00047079771337865266,0.0005638688776431026,1.0019404782521546,0.0009588971900117382,0.3542615019425709,0.0041177071625625545,0.5422519106865162
1772529300000.0,1967.44,0,75.23908449351853,0.00129802471791994,0.0008384893578017735,0.0004595353601181663,1.0027480024753241,0.0008867578008214493,0.5092674630142555,0.004318573951750419,0.6417977528662298
1772529360000.0,1963.36,0,49.75462567600564,0.0011689877106934802,0.0008887690309794103,0.00028021867971406996,1.0005980778985177,0.0009547815316234671,0.6410937549724675,0.0008155941603457655,0.2579150468014253
1772529420000.0,1963.6,0,51.33917339702818,0.001136949717256356,0.0010126421420426825,0.00012430757521367345,1.0006809100235001,0.0009181667837691775,0.49581730000248103,0.001075712850944894,0.24163862465000996
1772529480000.0,1963.35,0,49.52475573582357,0.0010394898902226304,0.0010220271273147074,1.746276290792299e-05,1.0005022999958262,0.0009227825171260313,0.28811906883175364,-0.0010125474472610385,0.1765518633693326
1772529540000.0,1965.12,0,57.628134752185865,0.0010770495551598617,0.0011006984267781334,-2.3648871618271605e-05,1.0012972451420963,0.000932375098171888,0.49102470364987,-0.0005035323557685018,0.33200304333714725
1772529600000.0,1963.55,0,50.271701423742336,0.0011040909484900001,0.0012452559054741967,-0.00014116495698419652,1.0005060709989915,0.0009420281496888709,0.629823570854541,-0.0018249844952571476,0.10253912699826917
1772529660000.0,1961.9,0,41.361478482948385,0.0009176910116538099,0.0011492593754460231,-0.00023156836379221323,0.9996849245651593,0.0009505092246765085,0.5121840618500588,-0.002349327746475953,-0.1954192666977126
1772529720000.0,1962.4,0,45.69877036618984,0.0009292004921340712,0.0012549262474968337,-0.00032572575536276264,1.0000042029919407,0.0008679262954780197,0.5029408723488578,-0.0014552781820216664,-0.17119587196020702
1772529780000.0,1961.68,0,41.56301464325086,0.0007567154975909345,0.0011133639701456123,-0.0003566484725546778,0.9996552694556622,0.0008669956008413646,0.6779156283318217,-0.001994301994301916,-0.385974509208205
1772529840000.0,1957.91,0,28.13542892324388,0.000507552154143363,0.0010143170396244162,-0.0005067648854810531,0.9979574304249637,0.0009721808023420681,2.456276465770699,-0.0038413399407771992,-1.0
1772529900000.0,1955.76,0,23.385269908455896,0.000219108434399683,0.0008746264443862994,-0.0006555180099866165,0.9971668081282592,0.0009830290663843365,0.827695929348855,-0.005936648639856902,-1.0
1772529960000.0,1950.8,0,16.766733780146765,-0.0002380871799576477,0.000639294177975146,-0.0008773813579327937,0.9951404374151719,0.0010563112129917582,2.146690068523881,-0.006397196642490397,-1.0
1772530020000.0,1950.48,0,15.19410928433551,-0.0006980923062650992,0.0002517888659305399,-0.0009498811721956391,0.9954067332273223,0.0010561495333474712,1.1182523724044195,-0.006681605214911332,-1.0
1772530080000.0,1947.64,1,12.248115833376204,-0.0010214307666869594,7.039966880410353e-05,-0.001091830435491063,0.9945579985672027,0.0009505733706554807,2.497752481112314,-0.008001629867318517,-1.0
1772530140000.0,1948.78,1,19.34402854643247,-0.0011740122135187173,-6.854693381180421e-05,-0.0011054652797069131,0.9956436748762741,0.0009600494744021034,0.6395297334402452,-0.008315013841393869,-0.9467197133493115
1772530200000.0,1947.42,1,18.66656318578586,-0.0013183262890234491,-0.00020336801469038283,-0.0011149582743330663,0.9954724421711757,0.000935188304716263,1.030238995435523,-0.008214713147105947,-0.9124064813414299
1772530260000.0,1939.3,1,10.383027249482012,-0.0019369656433593993,-0.0006684044791711211,-0.001268561164188278,0.9920963229584453,0.001227924779004837,3.9123956930660726,-0.011519445435547242,-1.0
1772530320000.0,1943.71,1,28.748087191025334,-0.002140127433795132,-0.0009789238329764153,-0.001161203600818717,0.9948807399576303,0.0013883207004872261,0.6420382670712431,-0.009524052181002881,-0.8153317151357329
1772530380000.0,1948.48,1,43.51962321505754,-0.0020787939544481106,-0.0012131434501825213,-0.0008656505042655893,0.9975703479361746,0.0015295598642227355,1.4294688335414014,-0.006728926226499758,-0.47809456570767606
1772530440000.0,1950.16,1,47.3475227688401,-0.0020036007983856158,-0.0014586266737612887,-0.0005449741246243272,0.9985452460619453,0.0015540276437054584,0.7998287833972263,-0.003958302475598981,-0.3374049828956456
1772530500000.0,1948.51,1,44.31903297206709,-0.0018858616178066329,-0.001493026374707083,-0.00039283524309954984,0.9979392598251311,0.0015229176405927329,0.6974759106339712,-0.00370699881376038,-0.3970177440860301
1772530560000.0,1948.56,1,43.69607221650323,-0.0019292653589535024,-0.0017268850370620646,-0.00020238032189143782,0.9981010658371701,0.0014813805077233913,1.0224626162806154,-0.0011482468730777164,-0.35342750302018977
1772530620000.0,1950.93,1,51.385228034915094,-0.0017121480083986831,-0.0016915493059538812,-2.059870244480193e-05,0.999392256149706,0.0015185451001278882,0.5940685592893472,0.0002307124400147889,-0.16325478682642425
1772530680000.0,1954.1,0,59.72050492620534,-0.0014397733921484887,-0.0016692660206607858,0.00022949262851229698,1.00090738498642,0.0015767066679020436,0.663831298383183,0.0033168347333181743,0.08910112802350034
1772530740000.0,1953.24,0,56.89525112432826,-0.001278667117737764,-0.0016538682064691664,0.00037520108873140235,1.0003980255162388,0.0015553274019693547,0.4164885475907709,0.002288611336323257,0.07647280928126876
1772530800000.0,1951.29,0,49.78487453400571,-0.001266301133372798,-0.0016871106295510783,0.00042080949617828,0.9994136183801795,0.0015591159912961017,0.6548368856464806,0.0019872446621683514,-0.031129284780759048
1772530860000.0,1951.29,0,50.59905089341303,-0.0011544983869052699,-0.0015699597361242244,0.0004154613492189545,0.9994735964408894,0.00155562867965866,0.5948090494252917,0.0061826432217810595,0.015768987374885857
1772530920000.0,1951.17,0,49.42523136114107,-0.0011940215958793127,-0.001646412424165156,0.0004523908282858435,0.9994087445567514,0.0015518163469263296,0.2924082050944791,0.00383802110397129,0.06541875765610206
1772530980000.0,1950.51,0,46.69112055067106,-0.0011566047975858404,-0.0015792194515058958,0.00042261465392005556,0.9991472515615631,0.0015517539771508918,0.17947671166877754,0.001041837740187209,0.06513420922882918
1772531040000.0,1950.05,0,44.192333861221016,-0.0011455293974480798,-0.0015333507913118175,0.00038782139386373774,0.9989992984434317,0.0015056138273633129,0.1996963954575429,-5.6405628256208375e-05,0.06384993819180163
1772531100000.0,1948.85,0,38.919655562313984,-0.0011239643390043626,-0.001427792211150659,0.0003038278721462964,0.9985477242897353,0.0014948530508426445,0.3785908597950829,0.00017449230437612234,-0.06556480840289491
1772531160000.0,1947.41,0,33.90543996383553,-0.001128980237181575,-0.0013191762030038876,0.00019019596582231258,0.9980374719767702,0.0014013639390705866,0.4831802343316994,-0.0005901794145419508,-0.26668100778789516
1772531220000.0,1947.19,1,32.92336451498102,-0.0011751390943037102,-0.0013039001661032694,0.00012876107179955902,0.9981167597142802,0.0014012659087093069,0.5769410152430011,-0.0019170344399850373,-0.274670125438345
1772531280000.0,1949.36,0,47.90242992562876,-0.001093511968159816,-0.0012551448381107272,0.0001616328699509113,0.9993046158364405,0.0013872867489903645,0.45715194388736785,-0.0024256691059822985,0.05461895846980158
1772531340000.0,1948.14,1,40.49700105609908,-0.0011384412419590505,-0.0013105008904097494,0.00017205964845069894,0.9987743166306265,0.0013888173457790602,0.5131370338942043,-0.0026110462615960704,-0.13350167499120025
1772531400000.0,1945.59,1,32.194213036098745,-0.0010749121871783903,-0.001103679098556682,2.8766911378291617e-05,0.9977705226619398,0.001410053375429809,0.4827392522805744,-0.0029211444736559128,-0.5113309055132629
1772531460000.0,1945.92,1,34.28562581018106,-0.0011203894370166846,-0.0011163450098928905,-4.044427123794264e-06,0.9981319068085798,0.0010456078543298046,0.48286350616193574,-0.0027520255830757556,-0.6655654845103955
1772531520000.0,1947.4,1,44.47099360158834,-0.001066864688647198,-0.0010959094081523818,2.904471950518406e-05,0.9990004174265167,0.0009401103181285571,0.922384254376412,-0.0019321740289159743,-0.4596068120560536
1772531580000.0,1947.92,1,46.50924662949605,-0.0010577061775890455,-0.0011578306212763974,0.00010012444368735189,0.9993095978120672,0.00077144623023975,0.7010188120594201,-0.0013278578423078673,-0.3318281556117365
1772531640000.0,1948.31,1,48.92688185409798,-0.0009207887182873443,-0.001048339859508856,0.0001275511412215116,0.9995805921655642,0.0007469510504058406,0.8842764284463817,-0.0008922848132099224,-0.22171196928474202
